#t = 398000000; extr. Ts: 0.103383 
20 13 0 0 0 
21 13 0 0 0 
22 13 0 0 0 
23 13 0 0 0 
24 13 0 0 0 
25 13 0 0 0 
26 13 0 0 0 
27 13 0 0 0 
0 14 0 0 0 
1 14 0 0 0 
2 14 0 0 0 
3 14 0 0 0 
4 14 0 0 0 
5 14 0 0 0 
6 14 0 0 0 
7 14 756 75.6 9.80106e-15 
8 14 22136 2213.6 2.05236e-13 
9 14 8.83998e+06 1189.34 1.71884e-13 
10 14 2.03934e+08 1436.17 1.59896e-13 
11 14 2.71508e+06 24.269 1.86412e-15 
12 14 0 0 0 
13 14 0 0 0 
14 14 0 0 0 
15 14 0 0 0 
16 14 0 0 0 
17 14 0 0 0 
18 14 0 0 0 
19 14 0 0 0 
20 14 0 0 0 
21 14 0 0 0 
22 14 0 0 0 
23 14 0 0 0 
24 14 0 0 0 
25 14 0 0 0 
26 14 0 0 0 
27 14 0 0 0 
0 15 0 0 0 
1 15 0 0 0 
2 15 0 0 0 
3 15 0 0 0 
4 15 0 0 0 
5 15 0 0 0 
6 15 969 96.9 3.26359e-14 
7 15 1.86353e+08 1241.26 2.92715e-13 
8 15 69436 6943.6 1.09699e-12 
9 15 2.03218e+08 17460.8 1.52521e-12 
10 15 2.07537e+08 19148.4 1.21538e-12 
11 15 5.08278e+06 48.0384 1.74393e-15 
12 15 0 0 0 
13 15 0 0 0 
14 15 0 0 0 
15 15 0 0 0 
16 15 0 0 0 
17 15 0 0 0 
18 15 0 0 0 
19 15 0 0 0 
20 15 0 0 0 
21 15 0 0 0 
22 15 0 0 0 
23 15 0 0 0 
24 15 0 0 0 
25 15 0 0 0 
26 15 0 0 0 
27 15 0 0 0 
0 16 0 0 0 
1 16 0 0 0 
2 16 0 0 0 
3 16 0 0 0 
4 16 335 33.5 2.76982e-14 
5 16 738 73.8 3.20938e-15 
6 16 1.84007e+08 1924.42 4.07597e-13 
7 16 1.87743e+08 17226.6 2.10229e-12 
8 16 1.95644e+08 85239.3 6.89029e-12 
9 16 2.03362e+08 228162 1.22546e-11 
10 16 2.04405e+08 242476 9.78825e-12 
11 16 7.58657e+07 554.352 1.24614e-14 
12 16 0 0 0 
13 16 0 0 0 
14 16 0 0 0 
15 16 0 0 0 
16 16 0 0 0 
17 16 0 0 0 
18 16 0 0 0 
19 16 0 0 0 
20 16 0 0 0 
21 16 0 0 0 
22 16 0 0 0 
23 16 0 0 0 
24 16 0 0 0 
25 16 0 0 0 
26 16 0 0 0 
27 16 0 0 0 
0 17 0 0 0 
1 17 0 0 0 
2 17 0 0 0 
3 17 0 0 0 
4 17 5.29171e+07 175.437 8.27825e-14 
5 17 1.88337e+08 1247.31 2.95206e-13 
6 17 1.9196e+08 18260.1 2.06198e-12 
7 17 1.9783e+08 160401 1.14705e-11 
8 17 2.08147e+08 749455 3.62818e-11 
9 17 2.12157e+08 1.82354e+06 6.09529e-11 
10 17 2.0904e+08 1.79058e+06 4.52386e-11 
11 17 1.07486e+08 939.93 1.44614e-14 
12 17 0 0 0 
13 17 0 0 0 
14 17 0 0 0 
15 17 0 0 0 
16 17 0 0 0 
17 17 0 0 0 
18 17 0 0 0 
19 17 0 0 0 
20 17 0 0 0 
21 17 0 0 0 
22 17 0 0 0 
23 17 0 0 0 
24 17 0 0 0 
25 17 0 0 0 
26 17 0 0 0 
27 17 0 0 0 
0 18 0 0 0 
1 18 0 0 0 
2 18 0 0 0 
3 18 0 0 0 
4 18 1.85208e+08 2314.17 5.02938e-13 
5 18 1.94783e+08 16190.6 2.08424e-12 
6 18 2.01511e+08 240437 1.54755e-11 
7 18 2.09517e+08 2.09857e+06 8.73326e-11 
8 18 2.24142e+08 9.43479e+06 2.66364e-10 
9 18 2.20109e+08 2.04378e+07 4.09565e-10 
10 18 2.12494e+08 1.80593e+07 2.64707e-10 
11 18 0 0 0 
12 18 0 0 0 
13 18 0 0 0 
14 18 0 0 0 
15 18 0 0 0 
16 18 0 0 0 
17 18 0 0 0 
18 18 0 0 0 
19 18 0 0 0 
20 18 0 0 0 
21 18 0 0 0 
22 18 0 0 0 
23 18 0 0 0 
24 18 0 0 0 
25 18 0 0 0 
26 18 0 0 0 
27 18 0 0 0 
0 19 0 0 0 
1 19 0 0 0 
2 19 0 0 0 
3 19 0 0 0 
4 19 1.81096e+08 13961.1 1.8606e-12 
5 19 1.89919e+08 97523.9 7.64286e-12 
6 19 1.99746e+08 1.45689e+06 6.15263e-11 
7 19 2.12105e+08 1.25543e+07 3.34042e-10 
8 19 2.27079e+08 5.12992e+07 9.56885e-10 
9 19 2.2859e+08 9.69613e+07 1.3046e-09 
10 19 2.22934e+08 7.14857e+07 7.54803e-10 
11 19 0 0 0 
12 19 0 0 0 
13 19 0 0 0 
14 19 0 0 0 
15 19 0 0 0 
16 19 0 0 0 
17 19 0 0 0 
18 19 0 0 0 
19 19 0 0 0 
20 19 0 0 0 
21 19 0 0 0 
22 19 0 0 0 
23 19 0 0 0 
24 19 0 0 0 
25 19 0 0 0 
26 19 0 0 0 
27 19 0 0 0 
0 20 0 0 0 
1 20 0 0 0 
2 20 0 0 0 
3 20 0 0 0 
4 20 1.7846e+08 19136.8 1.81065e-12 
5 20 1.89469e+08 135228 7.44157e-12 
6 20 2.0496e+08 2.07747e+06 6.20957e-11 
7 20 2.20252e+08 1.78283e+07 3.38165e-10 
8 20 2.35932e+08 6.97487e+07 9.17088e-10 
9 20 2.38282e+08 1.21808e+08 1.18601e-09 
10 20 2.29283e+08 8.01061e+07 6.08683e-10 
11 20 0 0 0 
12 20 0 0 0 
13 20 0 0 0 
14 20 0 0 0 
15 20 0 0 0 
16 20 0 0 0 
17 20 0 0 0 
18 20 0 0 0 
19 20 0 0 0 
20 20 0 0 0 
21 20 0 0 0 
22 20 0 0 0 
23 20 0 0 0 
24 20 0 0 0 
25 20 0 0 0 
26 20 0 0 0 
27 20 0 0 0 
